id,message,update_started,update_id,schema,table,start,done,rows_updated_or_inserted,status,progress,_fivetran_synced
b26c7a0f-b7ba-43c8-aaa2-a56889d7bb22,,2023-06-05 20:31:10.395000+00:00,8edbe02d-3d8a-4208-bb8f-a6f2799a8746,amazon_sales,item_dimension,2023-06-05 20:31:10.674000+00:00,2023-06-05 20:31:42.603000+00:00,4,Ok,2023-06-05 20:31:10.396000+00:00,2023-06-05 20:31:42.603000+00:00
f3f163f7-4c75-4855-be8a-a141c87bcd28,,2023-06-05 20:31:10.395000+00:00,8edbe02d-3d8a-4208-bb8f-a6f2799a8746,amazon_sales,item_product_type,2023-06-05 20:31:10.640000+00:00,2023-06-05 20:31:42.611000+00:00,4,Ok,2023-06-05 20:31:10.396000+00:00,2023-06-05 20:31:42.611000+00:00
5a4b0e0e-3224-419a-b549-cd7725a7c6a9,,2023-06-06 02:31:08.127000+00:00,9f7c76d1-b173-414d-9b69-e43aa8019506,amazon_sales,competitive_price_type,2023-06-06 02:31:08.321000+00:00,2023-06-06 02:31:37.153000+00:00,4,Ok,2023-06-06 02:31:08.128000+00:00,2023-06-06 02:31:37.153000+00:00
94f0d42f-c563-4e06-8504-94347b7363dc,,2023-06-06 02:31:08.127000+00:00,9f7c76d1-b173-414d-9b69-e43aa8019506,amazon_sales,financial_charge_component,2023-06-06 02:31:08.557000+00:00,2023-06-06 02:31:37.157000+00:00,2,Ok,2023-06-06 02:31:08.128000+00:00,2023-06-06 02:31:37.157000+00:00
d0e57abd-c781-469d-a98a-34219737f467,,2023-06-06 02:31:08.127000+00:00,9f7c76d1-b173-414d-9b69-e43aa8019506,amazon_sales,orders,2023-06-06 02:31:08.214000+00:00,2023-06-06 02:31:37.136000+00:00,1,Ok,2023-06-06 02:31:08.128000+00:00,2023-06-06 02:31:37.140000+00:00
4e6c19cf-f473-44f2-b89f-99ed9501f8f5,,2023-06-06 02:31:08.127000+00:00,9f7c76d1-b173-414d-9b69-e43aa8019506,amazon_sales,item_image,2023-06-06 02:31:08.455000+00:00,2023-06-06 02:31:37.150000+00:00,66,Ok,2023-06-06 02:31:08.128000+00:00,2023-06-06 02:31:37.150000+00:00
83d60fd0-15e6-4a80-8269-65177356e215,,2023-06-06 02:31:08.127000+00:00,9f7c76d1-b173-414d-9b69-e43aa8019506,amazon_sales,item_sales_rank_type,2023-06-06 02:31:08.330000+00:00,2023-06-06 02:31:37.162000+00:00,8,Ok,2023-06-06 02:31:08.128000+00:00,2023-06-06 02:31:37.162000+00:00
13fd554b-e5fa-4312-8141-88f1e68a19c2,,2023-06-06 02:31:08.127000+00:00,9f7c76d1-b173-414d-9b69-e43aa8019506,amazon_sales,order_item,2023-06-06 02:31:08.257000+00:00,2023-06-06 02:31:37.151000+00:00,1,Ok,2023-06-06 02:31:08.128000+00:00,2023-06-06 02:31:37.151000+00:00
002f3fdc-677a-42b2-9718-554a568a6bd6,,2023-06-06 02:31:08.127000+00:00,9f7c76d1-b173-414d-9b69-e43aa8019506,amazon_sales,fba_inventory_summary,2023-06-06 02:31:08.301000+00:00,2023-06-06 02:31:37.159000+00:00,4,Ok,2023-06-06 02:31:08.128000+00:00,2023-06-06 02:31:37.159000+00:00
547317c1-4312-4bfc-8b4d-92193352f536,,2023-06-06 02:31:08.127000+00:00,9f7c76d1-b173-414d-9b69-e43aa8019506,amazon_sales,item_product_type,2023-06-06 02:31:08.393000+00:00,2023-06-06 02:31:37.158000+00:00,4,Ok,2023-06-06 02:31:08.128000+00:00,2023-06-06 02:31:37.158000+00:00
4609b0fd-8dc6-4cec-bb31-cc62853d6025,,2023-06-06 02:31:08.127000+00:00,9f7c76d1-b173-414d-9b69-e43aa8019506,amazon_sales,payment_method_detail_item,2023-06-06 02:31:08.238000+00:00,2023-06-06 02:31:37.144000+00:00,1,Ok,2023-06-06 02:31:08.128000+00:00,2023-06-06 02:31:37.145000+00:00
4110c9be-e09c-4f2d-b0ff-b846aa8f976c,,2023-06-06 02:31:08.127000+00:00,9f7c76d1-b173-414d-9b69-e43aa8019506,amazon_sales,marketplace_tax_classification,2023-06-06 02:31:08.247000+00:00,2023-06-06 02:31:37.160000+00:00,1,Ok,2023-06-06 02:31:08.128000+00:00,2023-06-06 02:31:37.160000+00:00
f596c854-8bec-4cd8-91fe-36c787122394,,2023-06-06 08:31:41.287000+00:00,879c6f4e-32bf-4564-8b45-f84442dccc22,amazon_sales,item_variation_theme,2023-06-06 08:31:41.614000+00:00,2023-06-06 08:32:09.200000+00:00,4,Ok,2023-06-06 08:31:41.288000+00:00,2023-06-06 08:32:09.200000+00:00
6437c0a4-b28a-4f63-af52-c3a120be77f5,,2023-06-06 08:31:41.287000+00:00,879c6f4e-32bf-4564-8b45-f84442dccc22,amazon_sales,content_badge_set,2023-06-06 08:31:41.454000+00:00,2023-06-06 08:32:09.206000+00:00,16,Ok,2023-06-06 08:31:41.288000+00:00,2023-06-06 08:32:09.206000+00:00
ce5d3cdc-0258-4f35-919b-6f4048ea2ec0,,2023-06-06 08:31:41.287000+00:00,879c6f4e-32bf-4564-8b45-f84442dccc22,amazon_sales,listed_item,2023-06-06 08:31:41.700000+00:00,2023-06-06 08:32:09.214000+00:00,4,Ok,2023-06-06 08:31:41.288000+00:00,2023-06-06 08:32:09.214000+00:00
529bbf19-7ef1-453e-a07a-906aa790cd84,,2023-06-06 08:31:41.287000+00:00,879c6f4e-32bf-4564-8b45-f84442dccc22,amazon_sales,item_offer_count_type,2023-06-06 08:31:41.528000+00:00,2023-06-06 08:32:09.205000+00:00,40,Ok,2023-06-06 08:31:41.288000+00:00,2023-06-06 08:32:09.205000+00:00
7897aa2f-8571-4465-b17b-88167462dd11,,2023-06-06 08:31:41.287000+00:00,879c6f4e-32bf-4564-8b45-f84442dccc22,amazon_sales,item_buy_box_price_type,2023-06-06 08:31:41.540000+00:00,2023-06-06 08:32:09.196000+00:00,20,Ok,2023-06-06 08:31:41.288000+00:00,2023-06-06 08:32:09.196000+00:00
18d21c2f-254f-4091-96e9-f69e05b79e83,,2023-06-06 08:31:41.287000+00:00,879c6f4e-32bf-4564-8b45-f84442dccc22,amazon_sales,outbound_seller_feature,2023-06-06 08:31:41.471000+00:00,2023-06-06 08:32:09.210000+00:00,3,Ok,2023-06-06 08:31:41.288000+00:00,2023-06-06 08:32:09.210000+00:00
e8a34c2a-0706-4ec2-b821-740e345478bf,,2023-06-06 08:31:41.287000+00:00,879c6f4e-32bf-4564-8b45-f84442dccc22,amazon_sales,item_product_type,2023-06-06 08:31:41.593000+00:00,2023-06-06 08:32:09.210000+00:00,4,Ok,2023-06-06 08:31:41.288000+00:00,2023-06-06 08:32:09.210000+00:00
6ae007ab-f6db-4219-ac8f-05afd8ff8eae,,2023-06-06 14:31:26.416000+00:00,0f060961-4379-4256-8693-59c8df7a8bee,amazon_sales,competitive_price_type,2023-06-06 14:31:26.572000+00:00,2023-06-06 14:31:52.684000+00:00,4,Ok,2023-06-06 14:31:26.416000+00:00,2023-06-06 14:31:52.684000+00:00
62d12c9c-4c43-43b0-a08d-935e27224a59,,2023-06-06 14:31:26.416000+00:00,0f060961-4379-4256-8693-59c8df7a8bee,amazon_sales,financial_event_group,2023-06-06 14:31:26.796000+00:00,2023-06-06 14:31:52.682000+00:00,1,Ok,2023-06-06 14:31:26.416000+00:00,2023-06-06 14:31:52.683000+00:00
ad979778-0ecc-4389-8824-901f5aa423ac,,2023-06-06 14:31:26.416000+00:00,0f060961-4379-4256-8693-59c8df7a8bee,amazon_sales,item_relationship,2023-06-06 14:31:26.673000+00:00,2023-06-06 14:31:52.687000+00:00,4,Ok,2023-06-06 14:31:26.416000+00:00,2023-06-06 14:31:52.687000+00:00
45abc932-5c09-423f-8cf6-5c6105b533d6,,2023-06-06 14:31:26.416000+00:00,0f060961-4379-4256-8693-59c8df7a8bee,amazon_sales,outbound_seller_feature,2023-06-06 14:31:26.562000+00:00,2023-06-06 14:31:52.689000+00:00,3,Ok,2023-06-06 14:31:26.416000+00:00,2023-06-06 14:31:52.689000+00:00
8f0ca40f-4237-4b44-a796-3d9e33bbe4b8,,2023-06-06 14:31:26.416000+00:00,0f060961-4379-4256-8693-59c8df7a8bee,amazon_sales,listed_item_summary,2023-06-06 14:31:26.774000+00:00,2023-06-06 14:31:52.691000+00:00,4,Ok,2023-06-06 14:31:26.416000+00:00,2023-06-06 14:31:52.691000+00:00
9b27054f-016a-4408-b865-98c915f42a7e,,2023-06-06 14:31:26.416000+00:00,0f060961-4379-4256-8693-59c8df7a8bee,amazon_sales,item_summary,2023-06-06 14:31:26.689000+00:00,2023-06-06 14:31:52.677000+00:00,4,Ok,2023-06-06 14:31:26.416000+00:00,2023-06-06 14:31:52.677000+00:00
6d3652e3-58cd-453b-a2ed-708b546c94f0,,2023-06-06 14:31:26.416000+00:00,0f060961-4379-4256-8693-59c8df7a8bee,amazon_sales,order_item,2023-06-06 14:31:26.522000+00:00,2023-06-06 14:31:52.681000+00:00,1,Ok,2023-06-06 14:31:26.416000+00:00,2023-06-06 14:31:52.681000+00:00
32c39031-cbf6-4d14-b4e2-f500cbeda97d,,2023-06-06 20:31:11.060000+00:00,d2ab7b1b-50f1-486a-a3fb-8adb3c08fc13,amazon_sales,listed_item,2023-06-06 20:31:11.429000+00:00,2023-06-06 20:31:36.765000+00:00,4,Ok,2023-06-06 20:31:11.061000+00:00,2023-06-06 20:31:36.765000+00:00
615f29ae-7c71-4ff6-91c2-7cd7279c0ef5,,2023-06-06 20:31:11.060000+00:00,d2ab7b1b-50f1-486a-a3fb-8adb3c08fc13,amazon_sales,item_offer_detail,2023-06-06 20:31:11.302000+00:00,2023-06-06 20:31:36.750000+00:00,4,Ok,2023-06-06 20:31:11.061000+00:00,2023-06-06 20:31:36.750000+00:00
bb008837-561f-412f-ab63-38c1b6725375,,2023-06-06 20:31:11.060000+00:00,d2ab7b1b-50f1-486a-a3fb-8adb3c08fc13,amazon_sales,item_offer_summary,2023-06-06 20:31:11.270000+00:00,2023-06-06 20:31:36.752000+00:00,20,Ok,2023-06-06 20:31:11.061000+00:00,2023-06-06 20:31:36.752000+00:00
292a1138-38f0-48ec-b438-a2d8dc8e4275,,2023-06-06 20:31:11.060000+00:00,d2ab7b1b-50f1-486a-a3fb-8adb3c08fc13,amazon_sales,payment_method_detail_item,2023-06-06 20:31:11.165000+00:00,2023-06-06 20:31:36.746000+00:00,1,Ok,2023-06-06 20:31:11.061000+00:00,2023-06-06 20:31:36.746000+00:00
a924776b-6c86-497a-83b0-66de2b71c8b6,,2023-06-06 20:31:11.060000+00:00,d2ab7b1b-50f1-486a-a3fb-8adb3c08fc13,amazon_sales,item_buy_box_price_type,2023-06-06 20:31:11.289000+00:00,2023-06-06 20:31:36.747000+00:00,20,Ok,2023-06-06 20:31:11.061000+00:00,2023-06-06 20:31:36.747000+00:00
ea9d3228-e22b-4a6d-8534-87a7eff7299a,,2023-06-06 20:31:11.060000+00:00,d2ab7b1b-50f1-486a-a3fb-8adb3c08fc13,amazon_sales,small_and_light_enrollment_status,2023-06-06 20:31:11.418000+00:00,2023-06-06 20:31:36.760000+00:00,4,Ok,2023-06-06 20:31:11.061000+00:00,2023-06-06 20:31:36.760000+00:00
756af337-6731-467b-b2db-52bc30008374,,2023-06-07 02:31:18.452000+00:00,d97d73f5-c544-4e69-a176-ba30b266df7f,amazon_sales,item_vendor_detail,2023-06-07 02:31:20.129000+00:00,2023-06-07 02:32:06.728000+00:00,4,Ok,2023-06-07 02:31:18.452000+00:00,2023-06-07 02:32:06.728000+00:00
f8826ad6-5d9d-4a29-bf3b-26db35bcb14a,,2023-06-07 02:31:18.452000+00:00,d97d73f5-c544-4e69-a176-ba30b266df7f,amazon_sales,orders,2023-06-07 02:31:18.506000+00:00,2023-06-07 02:32:06.718000+00:00,2,Ok,2023-06-07 02:31:18.452000+00:00,2023-06-07 02:32:06.721000+00:00
13dfd1c5-01cd-4be7-8dd1-6e057682a782,,2023-06-07 02:31:18.452000+00:00,d97d73f5-c544-4e69-a176-ba30b266df7f,amazon_sales,item_identifier,2023-06-07 02:31:20.331000+00:00,2023-06-07 02:32:06.728000+00:00,8,Ok,2023-06-07 02:31:18.452000+00:00,2023-06-07 02:32:06.728000+00:00
bce107e3-7b88-4de6-a95e-569aca00ab8b,,2023-06-07 02:31:18.452000+00:00,d97d73f5-c544-4e69-a176-ba30b266df7f,amazon_sales,item_offer_count_type,2023-06-07 02:31:19.479000+00:00,2023-06-07 02:32:06.727000+00:00,40,Ok,2023-06-07 02:31:18.452000+00:00,2023-06-07 02:32:06.727000+00:00
4c70bf78-0b5a-4a14-9913-7bfa253fb786,,2023-06-07 02:31:18.452000+00:00,d97d73f5-c544-4e69-a176-ba30b266df7f,amazon_sales,payment_method_detail_item,2023-06-07 02:31:18.548000+00:00,2023-06-07 02:32:06.723000+00:00,2,Ok,2023-06-07 02:31:18.452000+00:00,2023-06-07 02:32:06.723000+00:00
6f2f8618-3c94-4a08-b9b3-a4aebb0bc2ef,,2023-06-07 02:31:18.452000+00:00,d97d73f5-c544-4e69-a176-ba30b266df7f,amazon_sales,item_product_type,2023-06-07 02:31:19.517000+00:00,2023-06-07 02:32:06.729000+00:00,4,Ok,2023-06-07 02:31:18.452000+00:00,2023-06-07 02:32:06.729000+00:00
343bb93b-e0b0-424f-9ece-6f288024179a,,2023-06-07 02:31:18.452000+00:00,d97d73f5-c544-4e69-a176-ba30b266df7f,amazon_sales,item_sales_rank_type,2023-06-07 02:31:19.461000+00:00,2023-06-07 02:32:06.732000+00:00,8,Ok,2023-06-07 02:31:18.452000+00:00,2023-06-07 02:32:06.732000+00:00
2e5d0035-b8d2-4112-863d-3b230a5bf45a,,2023-06-07 02:31:18.452000+00:00,d97d73f5-c544-4e69-a176-ba30b266df7f,amazon_sales,content_badge_set,2023-06-07 02:31:19.421000+00:00,2023-06-07 02:32:06.727000+00:00,16,Ok,2023-06-07 02:31:18.452000+00:00,2023-06-07 02:32:06.727000+00:00
5f8bd187-7d08-416c-98b4-8e89ebb35117,,2023-06-07 08:31:49.233000+00:00,7c749803-337b-4a69-a26a-d2c4b646c732,amazon_sales,financial_fee_component,2023-06-07 08:31:49.682000+00:00,2023-06-07 08:32:28.760000+00:00,2,Ok,2023-06-07 08:31:49.234000+00:00,2023-06-07 08:32:28.760000+00:00
a0f4bad5-da3b-4968-8b1a-edd22d8de667,,2023-06-07 08:31:49.233000+00:00,7c749803-337b-4a69-a26a-d2c4b646c732,amazon_sales,order_item,2023-06-07 08:31:49.373000+00:00,2023-06-07 08:32:28.757000+00:00,1,Ok,2023-06-07 08:31:49.234000+00:00,2023-06-07 08:32:28.757000+00:00
ac349c63-ad52-4ac5-b42f-da4bac8fecce,,2023-06-07 08:31:49.233000+00:00,7c749803-337b-4a69-a26a-d2c4b646c732,amazon_sales,item_relationship,2023-06-07 08:31:49.548000+00:00,2023-06-07 08:32:28.763000+00:00,4,Ok,2023-06-07 08:31:49.234000+00:00,2023-06-07 08:32:28.763000+00:00
9747f1f8-c677-421a-a021-68cc82f2d6b1,,2023-06-07 08:31:49.233000+00:00,7c749803-337b-4a69-a26a-d2c4b646c732,amazon_sales,fba_inventory_summary,2023-06-07 08:31:49.434000+00:00,2023-06-07 08:32:28.766000+00:00,4,Ok,2023-06-07 08:31:49.234000+00:00,2023-06-07 08:32:28.766000+00:00
05e15406-993c-4fad-9e2e-8cdba81fd9e8,,2023-06-07 08:31:49.233000+00:00,7c749803-337b-4a69-a26a-d2c4b646c732,amazon_sales,competitive_price_type,2023-06-07 08:31:49.446000+00:00,2023-06-07 08:32:28.759000+00:00,4,Ok,2023-06-07 08:31:49.234000+00:00,2023-06-07 08:32:28.759000+00:00
4edb6943-a0d5-4a45-b94d-0b1d6d79b712,,2023-06-07 08:31:49.233000+00:00,7c749803-337b-4a69-a26a-d2c4b646c732,amazon_sales,content_meta_data_record,2023-06-07 08:31:49.387000+00:00,2023-06-07 08:32:28.767000+00:00,10,Ok,2023-06-07 08:31:49.234000+00:00,2023-06-07 08:32:28.767000+00:00
b287f9d7-4267-4a7d-9422-c581082646de,,2023-06-07 08:31:49.233000+00:00,7c749803-337b-4a69-a26a-d2c4b646c732,amazon_sales,item_buy_box_price_type,2023-06-07 08:31:49.490000+00:00,2023-06-07 08:32:28.751000+00:00,20,Ok,2023-06-07 08:31:49.234000+00:00,2023-06-07 08:32:28.752000+00:00
412d5c19-40ca-4f04-a074-791eeb49d217,,2023-06-07 08:31:49.233000+00:00,7c749803-337b-4a69-a26a-d2c4b646c732,amazon_sales,financial_event_group,2023-06-07 08:31:49.663000+00:00,2023-06-07 08:32:28.758000+00:00,1,Ok,2023-06-07 08:31:49.234000+00:00,2023-06-07 08:32:28.758000+00:00
5e9f6765-b747-4ae6-9539-b2ad70e1cffc,,2023-06-07 14:34:49.600000+00:00,a266e461-35d4-4efc-bb43-bfbf487b5eb9,amazon_sales,item_relationship,2023-06-07 14:34:49.851000+00:00,2023-06-07 14:35:10.263000+00:00,4,Ok,2023-06-07 14:34:49.601000+00:00,2023-06-07 14:35:10.263000+00:00
b31e9cfa-285f-4c7c-9f31-2d327b1f44a5,,2023-06-07 14:34:49.600000+00:00,a266e461-35d4-4efc-bb43-bfbf487b5eb9,amazon_sales,item_image,2023-06-07 14:34:49.898000+00:00,2023-06-07 14:35:10.258000+00:00,66,Ok,2023-06-07 14:34:49.601000+00:00,2023-06-07 14:35:10.258000+00:00
c4a06e68-6002-4498-b7dd-edaaaa4f29b4,,2023-06-07 14:34:49.600000+00:00,a266e461-35d4-4efc-bb43-bfbf487b5eb9,amazon_sales,catalog,2023-06-07 14:34:49.836000+00:00,2023-06-07 14:35:10.260000+00:00,4,Ok,2023-06-07 14:34:49.601000+00:00,2023-06-07 14:35:10.260000+00:00
e18b0e82-664f-4076-9e40-1954739218cd,,2023-06-07 14:34:49.600000+00:00,a266e461-35d4-4efc-bb43-bfbf487b5eb9,amazon_sales,item_product_type,2023-06-07 14:34:49.843000+00:00,2023-06-07 14:35:10.264000+00:00,4,Ok,2023-06-07 14:34:49.601000+00:00,2023-06-07 14:35:10.264000+00:00
cf4afeae-40e8-456a-a708-3c473680055d,,2023-06-07 14:34:49.600000+00:00,a266e461-35d4-4efc-bb43-bfbf487b5eb9,amazon_sales,small_and_light_enrollment_status,2023-06-07 14:34:49.926000+00:00,2023-06-07 14:35:10.263000+00:00,4,Ok,2023-06-07 14:34:49.601000+00:00,2023-06-07 14:35:10.264000+00:00
04cd15bc-a24a-4816-b55c-2734220cb79b,,2023-06-07 14:34:49.600000+00:00,a266e461-35d4-4efc-bb43-bfbf487b5eb9,amazon_sales,competitive_price_type,2023-06-07 14:34:49.774000+00:00,2023-06-07 14:35:10.261000+00:00,4,Ok,2023-06-07 14:34:49.601000+00:00,2023-06-07 14:35:10.261000+00:00
4fe4ad49-d5a1-4f28-b5fb-c5ce2c36e5f1,,2023-06-07 14:34:49.600000+00:00,a266e461-35d4-4efc-bb43-bfbf487b5eb9,amazon_sales,item_summary,2023-06-07 14:34:49.867000+00:00,2023-06-07 14:35:10.255000+00:00,4,Ok,2023-06-07 14:34:49.601000+00:00,2023-06-07 14:35:10.255000+00:00
ff4be527-f502-4dcf-b2f3-8617a8667159,,2023-06-07 14:34:49.600000+00:00,a266e461-35d4-4efc-bb43-bfbf487b5eb9,amazon_sales,item_offer_detail,2023-06-07 14:34:49.820000+00:00,2023-06-07 14:35:10.256000+00:00,4,Ok,2023-06-07 14:34:49.601000+00:00,2023-06-07 14:35:10.256000+00:00
90291d2d-1de0-482c-a445-b52aaa64f98a,,2023-06-07 14:34:49.600000+00:00,a266e461-35d4-4efc-bb43-bfbf487b5eb9,amazon_sales,item_vendor_detail,2023-06-07 14:34:49.875000+00:00,2023-06-07 14:35:10.262000+00:00,4,Ok,2023-06-07 14:34:49.601000+00:00,2023-06-07 14:35:10.263000+00:00
0364516b-e2c9-43d0-81c9-5a0b5aa7f85d,,2023-06-07 20:36:09.253000+00:00,c8eaa26c-b1cb-4e9e-9074-f52af3af41b2,amazon_sales,financial_adjustment_event,2023-06-07 20:36:09.648000+00:00,2023-06-07 20:37:03.099000+00:00,2,Ok,2023-06-07 20:36:09.253000+00:00,2023-06-07 20:37:03.099000+00:00
4bc787a1-6837-4d50-872a-68106b2c6950,,2023-06-07 20:36:09.253000+00:00,c8eaa26c-b1cb-4e9e-9074-f52af3af41b2,amazon_sales,financial_shipment_event,2023-06-07 20:36:09.619000+00:00,2023-06-07 20:37:03.093000+00:00,2,Ok,2023-06-07 20:36:09.253000+00:00,2023-06-07 20:37:03.093000+00:00
689bd31c-ac4c-4673-84db-3d6b89a7217f,,2023-06-07 20:36:09.253000+00:00,c8eaa26c-b1cb-4e9e-9074-f52af3af41b2,amazon_sales,item_relationship,2023-06-07 20:36:09.495000+00:00,2023-06-07 20:37:03.094000+00:00,4,Ok,2023-06-07 20:36:09.253000+00:00,2023-06-07 20:37:03.094000+00:00
4882fda2-f7d4-4163-ad77-1bcb6b1131c5,,2023-06-07 20:36:09.253000+00:00,c8eaa26c-b1cb-4e9e-9074-f52af3af41b2,amazon_sales,order_item,2023-06-07 20:36:09.364000+00:00,2023-06-07 20:37:03.089000+00:00,2,Ok,2023-06-07 20:36:09.253000+00:00,2023-06-07 20:37:03.089000+00:00
5d30b6dd-7fd0-455b-9fa5-7143cebd222c,,2023-06-07 20:36:09.253000+00:00,c8eaa26c-b1cb-4e9e-9074-f52af3af41b2,amazon_sales,competitive_price_type,2023-06-07 20:36:09.417000+00:00,2023-06-07 20:37:03.091000+00:00,4,Ok,2023-06-07 20:36:09.253000+00:00,2023-06-07 20:37:03.091000+00:00
c2e2f789-4e75-420e-ae4c-8e6354b9f4c5,,2023-06-07 20:36:09.253000+00:00,c8eaa26c-b1cb-4e9e-9074-f52af3af41b2,amazon_sales,listed_item_summary,2023-06-07 20:36:09.595000+00:00,2023-06-07 20:37:03.098000+00:00,4,Ok,2023-06-07 20:36:09.253000+00:00,2023-06-07 20:37:03.098000+00:00
926833f6-c7b2-4039-8c5e-b90a81f3b4b2,,2023-06-07 20:36:09.253000+00:00,c8eaa26c-b1cb-4e9e-9074-f52af3af41b2,amazon_sales,cod_payment_execution_detail,2023-06-07 20:36:09.340000+00:00,2023-06-07 20:37:03.085000+00:00,2,Ok,2023-06-07 20:36:09.253000+00:00,2023-06-07 20:37:03.085000+00:00
94b7ac20-88a8-402e-99fe-c852b0ed69f7,,2023-06-07 20:36:09.253000+00:00,c8eaa26c-b1cb-4e9e-9074-f52af3af41b2,amazon_sales,catalog,2023-06-07 20:36:09.476000+00:00,2023-06-07 20:37:03.090000+00:00,4,Ok,2023-06-07 20:36:09.253000+00:00,2023-06-07 20:37:03.090000+00:00
7091a718-d622-4a9c-815f-0046a3091f06,,2023-06-07 20:36:09.253000+00:00,c8eaa26c-b1cb-4e9e-9074-f52af3af41b2,amazon_sales,listed_item,2023-06-07 20:36:09.587000+00:00,2023-06-07 20:37:03.099000+00:00,4,Ok,2023-06-07 20:36:09.253000+00:00,2023-06-07 20:37:03.099000+00:00
2cccf960-4ead-447f-9863-d309d6903a04,,2023-06-07 20:36:09.253000+00:00,c8eaa26c-b1cb-4e9e-9074-f52af3af41b2,amazon_sales,item_sales_rank_type,2023-06-07 20:36:09.424000+00:00,2023-06-07 20:37:03.100000+00:00,8,Ok,2023-06-07 20:36:09.253000+00:00,2023-06-07 20:37:03.100000+00:00
30297776-d91a-44a1-a3e4-205a3c2178ba,,2023-06-07 20:36:09.253000+00:00,c8eaa26c-b1cb-4e9e-9074-f52af3af41b2,amazon_sales,payment_method_detail_item,2023-06-07 20:36:09.348000+00:00,2023-06-07 20:37:03.084000+00:00,2,Ok,2023-06-07 20:36:09.253000+00:00,2023-06-07 20:37:03.084000+00:00
9bde7f5e-9e31-4f05-86d2-1535a5f6295b,,2023-06-07 20:36:09.253000+00:00,c8eaa26c-b1cb-4e9e-9074-f52af3af41b2,amazon_sales,fba_inventory_summary,2023-06-07 20:36:09.400000+00:00,2023-06-07 20:37:03.096000+00:00,4,Ok,2023-06-07 20:36:09.253000+00:00,2023-06-07 20:37:03.096000+00:00
94f724b4-8c68-4e01-b667-91e2a0ecb77f,,2023-06-07 20:36:09.253000+00:00,c8eaa26c-b1cb-4e9e-9074-f52af3af41b2,amazon_sales,item_dimension,2023-06-07 20:36:09.529000+00:00,2023-06-07 20:37:03.089000+00:00,4,Ok,2023-06-07 20:36:09.253000+00:00,2023-06-07 20:37:03.089000+00:00
19d901d8-8079-42bd-a2de-a73d61c34237,,2023-06-08 02:32:15.447000+00:00,bf77f54b-1cbf-47a0-b3d4-91680fb3faaa,amazon_sales,orders,2023-06-08 02:32:15.541000+00:00,2023-06-08 02:32:48.886000+00:00,3,Ok,2023-06-08 02:32:15.447000+00:00,2023-06-08 02:32:48.891000+00:00
daaeeaf0-4f93-408f-90c2-4b6394255512,,2023-06-08 02:32:15.447000+00:00,bf77f54b-1cbf-47a0-b3d4-91680fb3faaa,amazon_sales,item_variation_theme,2023-06-08 02:32:15.774000+00:00,2023-06-08 02:32:48.901000+00:00,4,Ok,2023-06-08 02:32:15.447000+00:00,2023-06-08 02:32:48.901000+00:00
f010f939-2688-470d-b1b2-a76ef06b0e0d,,2023-06-08 02:32:15.447000+00:00,bf77f54b-1cbf-47a0-b3d4-91680fb3faaa,amazon_sales,content_meta_data_record,2023-06-08 02:32:15.606000+00:00,2023-06-08 02:32:48.913000+00:00,10,Ok,2023-06-08 02:32:15.447000+00:00,2023-06-08 02:32:48.913000+00:00
96cb87dd-72dd-47a6-b4c3-b49b9c36319f,,2023-06-08 02:32:15.447000+00:00,bf77f54b-1cbf-47a0-b3d4-91680fb3faaa,amazon_sales,item_summary,2023-06-08 02:32:15.785000+00:00,2023-06-08 02:32:48.899000+00:00,4,Ok,2023-06-08 02:32:15.447000+00:00,2023-06-08 02:32:48.899000+00:00
c680f918-c712-4369-9ba8-ccd375d2385c,,2023-06-08 02:32:15.447000+00:00,bf77f54b-1cbf-47a0-b3d4-91680fb3faaa,amazon_sales,item_offer_summary,2023-06-08 02:32:15.687000+00:00,2023-06-08 02:32:48.902000+00:00,20,Ok,2023-06-08 02:32:15.447000+00:00,2023-06-08 02:32:48.902000+00:00
9d0cc886-fb2c-41f2-a13b-4dc1b5ae6d86,,2023-06-08 02:32:15.447000+00:00,bf77f54b-1cbf-47a0-b3d4-91680fb3faaa,amazon_sales,cod_payment_execution_detail,2023-06-08 02:32:15.555000+00:00,2023-06-08 02:32:48.898000+00:00,3,Ok,2023-06-08 02:32:15.447000+00:00,2023-06-08 02:32:48.898000+00:00
3343054c-b7ae-4c22-8cb8-2630897b7069,,2023-06-08 02:32:15.447000+00:00,bf77f54b-1cbf-47a0-b3d4-91680fb3faaa,amazon_sales,listed_item_summary,2023-06-08 02:32:15.870000+00:00,2023-06-08 02:32:48.914000+00:00,4,Ok,2023-06-08 02:32:15.447000+00:00,2023-06-08 02:32:48.914000+00:00
afe0e3a4-026e-4f0f-b793-084088a5f22a,,2023-06-08 02:32:15.447000+00:00,bf77f54b-1cbf-47a0-b3d4-91680fb3faaa,amazon_sales,item_image,2023-06-08 02:32:15.825000+00:00,2023-06-08 02:32:48.903000+00:00,66,Ok,2023-06-08 02:32:15.447000+00:00,2023-06-08 02:32:48.903000+00:00
5df34c3a-18bd-4cdf-9881-0cbd946802de,,2023-06-08 08:33:12.430000+00:00,11691329-9fc4-4672-a45c-52547bbf0e80,amazon_sales,item_image,2023-06-08 08:33:12.754000+00:00,2023-06-08 08:33:43.181000+00:00,66,Ok,2023-06-08 08:33:12.431000+00:00,2023-06-08 08:33:43.181000+00:00
